4.697888251400718e-6,8.427818523150122e-7,2.8120166088714964e-7,1.6676210839090876e-8,1.1337602789752077e-8,5.630162395716551e-10
0.00002636256543254352,0.00004668085778738934,0.000020655411106323613,1.5265991866619261e-6,1.6210672522946394e-6,8.097096977569635e-8
0.00001741247302879403,0.00007066303151712055,0.0013611626993417475,0.00042070577492848776,0.000018167961247821833,0.000017528005670906252
