0.005787960018776431,0.0005148986427010013,4.283008951857516e-6,2.3405824973759834e-8,1.0746295150393081e-8,5.330186177130393e-10
0.035240938345222496,0.02827485607827639,0.00030159654747176226,2.245112772455771e-6,1.3738542297588047e-6,7.424568648024923e-8
0.02409725869207643,0.04449170925370347,0.04273382725607024,0.0010231183919296026,0.00003229448438340015,0.000029426093349385475
